published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2017-08-02,138.00,151.00,140.00,151.00,0.00,4508.00,648406.00,0
2017-08-03,151.00,166.00,154.00,166.00,0.00,4531.00,746740.00,0
2017-08-06,166.00,182.00,169.00,181.00,0.00,27747.00,4953832.00,0
2017-08-07,181.00,180.00,165.00,178.00,0.00,7487.00,1302510.00,0
2017-08-09,178.00,182.00,176.00,176.00,0.00,806.00,142951.00,0
2017-08-10,176.00,173.00,161.00,164.00,0.00,3604.00,597944.00,0
2017-08-13,164.00,167.00,155.00,155.00,0.00,3431.00,561095.00,0
2017-08-15,155.00,170.00,152.00,170.00,0.00,2111.00,322742.00,0
2017-08-16,170.00,172.00,172.00,172.00,0.00,250.00,43000.00,0
2017-08-17,172.00,169.00,155.00,164.00,0.00,3520.00,549190.00,0
2017-08-20,164.00,162.00,149.00,149.00,0.00,974.00,150488.00,0
2017-08-21,149.00,163.00,147.00,163.00,0.00,735.00,115898.00,0
2017-08-22,163.00,169.00,160.00,169.00,0.00,540.00,86991.00,0
2017-08-23,169.00,167.00,163.00,164.00,0.00,1931.00,319522.00,0
2017-08-24,164.00,161.00,155.00,155.00,0.00,2600.00,413500.00,0
2017-08-27,155.00,158.00,155.00,155.00,0.00,2650.00,416550.00,0
2017-08-28,155.00,153.00,150.00,153.00,0.00,131.00,19862.00,0
2017-08-30,153.00,160.00,155.00,160.00,0.00,4444.00,692464.00,0
2017-08-31,160.00,158.00,152.00,152.00,0.00,1570.00,243740.00,0
2017-09-04,152.00,149.00,143.00,143.00,0.00,1150.00,169650.00,0
2017-09-06,143.00,151.00,145.00,151.00,0.00,344.00,50400.00,0
2017-09-07,151.00,148.00,146.00,146.00,0.00,331.00,48426.00,0
2017-09-10,146.00,150.00,148.00,150.00,0.00,200.00,29800.00,0
2017-09-13,150.00,148.00,148.00,148.00,0.00,155.00,22940.00,0
2017-09-14,148.00,146.00,140.00,144.00,0.00,4252.00,614732.00,0
2017-09-17,144.00,144.00,140.00,142.00,0.00,2466.00,350748.00,0
2017-09-18,142.00,144.00,142.00,142.00,0.00,174.00,24808.00,0
2017-09-20,142.00,140.00,140.00,140.00,0.00,640.00,89600.00,0
2017-09-24,140.00,142.00,138.00,138.00,0.00,1176.00,162990.00,0
2017-09-25,138.00,140.00,139.00,140.00,0.00,3125.00,437375.00,0
2017-09-26,140.00,138.00,138.00,138.00,0.00,10.00,1380.00,0
2017-10-04,138.00,140.00,140.00,140.00,0.00,121.00,16940.00,0
2017-10-09,140.00,138.00,136.00,136.00,0.00,478.00,65208.00,0
2017-10-10,136.00,134.00,128.00,132.00,0.00,7025.00,917350.00,0
2017-10-11,132.00,134.00,132.00,134.00,0.00,110.00,14540.00,0
2017-10-12,134.00,134.00,133.00,133.00,0.00,1000.00,133500.00,0
2017-10-16,133.00,143.00,135.00,143.00,0.00,4150.00,574350.00,0
2017-10-17,143.00,144.00,138.00,138.00,0.00,1287.00,180486.00,0
2017-10-18,138.00,140.00,135.00,140.00,0.00,1970.00,269845.00,0
2017-10-22,140.00,144.00,142.00,142.00,0.00,208.00,29716.00,0
2017-10-23,142.00,140.00,138.00,138.00,0.00,650.00,90200.00,0
2017-10-24,138.00,140.00,138.00,138.00,0.00,1250.00,173600.00,0
2017-10-25,138.00,136.00,134.00,134.00,0.00,1560.00,210220.00,0
2017-10-29,134.00,138.00,132.00,138.00,0.00,3030.00,400080.00,0
2017-10-30,138.00,138.00,138.00,138.00,0.00,150.00,20700.00,0
2017-10-31,138.00,138.00,136.00,138.00,0.00,1500.00,206000.00,0
2017-11-01,138.00,136.00,134.00,134.00,0.00,734.00,99356.00,0
2017-11-05,134.00,134.00,131.00,131.00,0.00,3419.00,455153.00,0
2017-11-06,131.00,133.00,130.00,130.00,0.00,2991.00,392059.00,0
2017-11-07,130.00,132.00,128.00,128.00,0.00,1111.00,145208.00,0
2017-11-08,128.00,127.00,126.00,127.00,0.00,1410.00,178670.00,0
2017-11-09,127.00,131.00,129.00,131.00,0.00,800.00,104420.00,0
2017-11-12,131.00,135.00,133.00,133.00,0.00,1100.00,146536.00,0
2017-11-13,133.00,136.00,133.00,133.00,0.00,2450.00,328000.00,0
2017-11-14,133.00,136.00,134.00,136.00,0.00,1754.00,237336.00,0
2017-11-15,136.00,138.00,134.00,135.00,0.00,2746.00,372121.00,0
2017-11-16,135.00,135.00,135.00,135.00,0.00,800.00,108000.00,0
2017-11-19,135.00,135.00,133.00,133.00,0.00,1000.00,133800.00,0
2017-11-20,133.00,131.00,129.00,131.00,0.00,1190.00,155610.00,0
2017-11-21,131.00,132.00,130.00,132.00,0.00,640.00,83480.00,0
2017-11-22,132.00,134.00,132.00,132.00,0.00,534.00,70624.00,0
2017-11-23,132.00,132.00,132.00,132.00,0.00,50.00,6600.00,0
2017-11-26,132.00,134.00,132.00,134.00,0.00,381.00,50497.00,0
2017-11-28,134.00,135.00,134.00,135.00,0.00,900.00,121100.00,0
2017-11-29,135.00,140.00,137.00,137.00,0.00,3411.00,471044.00,0
2017-11-30,137.00,139.00,139.00,139.00,0.00,300.00,41700.00,0
2017-12-04,139.00,138.00,136.00,136.00,0.00,1800.00,247457.00,0
2017-12-06,136.00,137.00,136.00,137.00,0.00,770.00,104920.00,0
2017-12-11,137.00,135.00,135.00,135.00,0.00,1000.00,135000.00,0
2017-12-12,135.00,136.00,136.00,136.00,0.00,200.00,27200.00,0
2017-12-13,136.00,137.00,137.00,137.00,0.00,1154.00,158098.00,0
2017-12-18,137.00,138.00,138.00,138.00,0.00,1000.00,138000.00,0
2017-12-19,138.00,137.00,136.00,136.00,0.00,665.00,90540.00,0
2017-12-24,136.00,135.00,129.00,129.00,0.00,1284.00,170386.00,0
2017-12-26,129.00,131.00,130.00,131.00,0.00,664.00,86754.00,0
2017-12-27,131.00,131.00,129.00,129.00,0.00,50.00,6510.00,0
2017-12-28,129.00,127.00,123.00,125.00,0.00,6447.00,802169.00,0
2017-12-31,125.00,123.00,120.00,120.00,0.00,2872.00,346770.00,0
2018-01-01,120.00,130.00,122.00,130.00,0.00,870.00,111440.00,0
2018-01-02,130.00,132.00,127.00,129.00,0.00,7443.00,955991.00,0
2018-01-03,129.00,127.00,127.00,127.00,0.00,100.00,12700.00,0
2018-01-04,127.00,125.00,123.00,125.00,0.00,199.00,24835.00,0
2018-01-07,125.00,123.00,123.00,123.00,0.00,500.00,61500.00,0
2018-01-09,123.00,129.00,122.00,128.00,0.00,2333.00,296777.00,0
2018-01-10,128.00,130.00,124.00,128.00,0.00,1886.00,237456.00,0
2018-01-14,128.00,126.00,124.00,124.00,0.00,120.00,14980.00,0
2018-01-17,124.00,122.00,120.00,122.00,0.00,885.00,107200.00,0
2018-01-21,122.00,124.00,120.00,120.00,0.00,222.00,27460.00,0
2018-01-22,120.00,118.00,118.00,118.00,0.00,318.00,37524.00,0
2018-01-23,118.00,124.00,120.00,124.00,0.00,410.00,50780.00,0
2018-01-24,124.00,124.00,120.00,120.00,0.00,449.00,54400.00,0
2018-01-25,120.00,119.00,119.00,119.00,0.00,20.00,2380.00,0
2018-01-28,119.00,123.00,121.00,123.00,0.00,40.00,4880.00,0
2018-01-29,123.00,123.00,121.00,121.00,0.00,230.00,27870.00,0
2018-01-31,121.00,120.00,118.00,120.00,0.00,724.00,86380.00,0
2018-02-01,120.00,122.00,120.00,120.00,0.00,1360.00,163420.00,0
2018-02-04,120.00,122.00,118.00,118.00,0.00,5994.00,719052.00,0
2018-02-05,118.00,118.00,118.00,118.00,0.00,31.00,3658.00,0
2018-02-06,118.00,123.00,120.00,121.00,0.00,432.00,52700.00,0
2018-02-08,121.00,124.00,118.00,118.00,0.00,6842.00,835844.00,0
2018-02-11,118.00,122.00,120.00,122.00,0.00,30.00,3640.00,0
2018-02-12,122.00,124.00,122.00,122.00,0.00,10462.00,1284502.00,0
2018-02-14,122.00,124.00,124.00,124.00,0.00,10.00,1240.00,0
2018-02-15,124.00,125.00,122.00,124.00,0.00,2860.00,352680.00,0
2018-02-18,125.00,125.00,122.00,122.00,-1.61,2076.00,253432.00,-1
2018-02-20,124.00,124.00,120.00,120.00,-1.64,877.00,107103.00,-1
2018-02-25,118.00,118.00,118.00,118.00,-1.67,290.00,34220.00,-1
2018-02-26,120.00,123.00,120.00,123.00,4.24,1179.00,144328.00,1
2018-02-27,121.00,121.00,119.00,121.00,-1.63,459.00,55221.00,-1
2018-03-04,119.00,119.00,116.00,116.00,-4.13,2257.00,265872.00,-1
2018-03-05,118.00,118.00,118.00,118.00,1.72,30.00,3540.00,1
2018-03-06,116.00,116.00,110.00,110.00,-6.78,2268.00,254220.00,-1
2018-03-07,112.00,116.00,112.00,116.00,5.45,184.00,20688.00,1
2018-03-11,114.00,114.00,114.00,114.00,-1.72,50.00,5700.00,-1
2018-03-12,113.00,115.00,111.00,111.00,-2.63,1854.00,208652.00,-1
2018-03-13,111.00,111.00,109.00,110.00,-0.90,1459.00,160281.00,-1
2018-03-14,112.00,118.00,112.00,118.00,7.27,90.00,10200.00,1
2018-03-15,116.00,116.00,114.00,114.00,-3.39,125.00,14300.00,-1
2018-03-22,116.00,115.00,111.00,111.00,-2.63,270.00,30250.00,-1
2018-03-26,109.00,110.00,109.00,110.00,-0.90,438.00,47792.00,-1
2018-03-27,112.00,112.00,110.00,110.00,0.00,1383.00,154696.00,0
2018-03-28,108.00,114.00,108.00,114.00,3.64,488.00,53954.00,1
2018-03-29,113.00,113.00,111.00,113.00,-0.88,262.00,29382.00,-1
2018-04-01,113.00,114.00,113.00,113.00,0.00,320.00,36260.00,0
2018-04-02,113.00,113.00,113.00,113.00,0.00,20.00,2260.00,0
2018-04-03,111.00,113.00,111.00,113.00,0.00,299.00,33458.00,0
2018-04-08,114.00,116.00,113.00,113.00,0.00,830.00,94730.00,0
2018-04-09,112.00,114.00,110.00,110.00,-2.65,3986.00,448508.00,-1
2018-04-10,109.00,109.00,109.00,109.00,-0.91,1833.00,199797.00,-1
2018-04-12,107.00,109.00,107.00,109.00,0.00,300.00,32300.00,0
2018-04-17,110.00,119.00,110.00,119.00,9.17,230.00,26400.00,1
2018-04-18,121.00,121.00,117.00,117.00,-1.68,1050.00,125650.00,-1
2018-04-19,119.00,128.00,119.00,124.00,5.98,454.00,56944.00,1
2018-04-22,126.00,130.00,126.00,128.00,3.23,1630.00,205880.00,1
2018-04-23,130.00,138.00,130.00,136.00,6.25,380.00,51520.00,1
2018-04-24,134.00,134.00,134.00,134.00,-1.47,30.00,4020.00,-1
2018-04-25,132.00,132.00,128.00,128.00,-4.48,240.00,31160.00,-1
2018-04-29,126.00,126.00,122.00,122.00,-4.69,457.00,56702.00,-1
2018-05-07,120.00,120.00,118.00,118.00,-3.28,586.00,70120.00,-1
2018-05-08,118.00,118.00,118.00,118.00,0.00,40.00,4720.00,0
2018-05-10,116.00,116.00,116.00,116.00,-1.69,24.00,2784.00,-1
2018-05-14,116.00,116.00,116.00,116.00,0.00,5.00,580.00,0
2018-05-16,114.00,114.00,111.00,111.00,-4.31,1525.00,171350.00,-1
2018-05-17,110.00,110.00,110.00,110.00,-0.90,298.00,32780.00,-1
2018-05-20,108.00,110.00,108.00,110.00,0.00,1763.00,191744.00,0
2018-05-22,111.00,111.00,107.00,107.00,-2.73,2855.00,310057.00,-1
2018-05-28,109.00,110.00,109.00,110.00,2.80,200.00,21900.00,1
2018-05-29,112.00,112.00,111.00,111.00,0.91,160.00,17820.00,1
2018-05-30,112.00,112.00,111.00,111.00,0.00,1090.00,121580.00,0
2018-05-31,112.00,113.00,110.00,110.00,-0.90,728.00,81168.00,-1
2018-06-03,110.00,110.00,108.00,108.00,-1.82,154.00,16742.00,-1
2018-06-04,106.00,106.00,106.00,106.00,-1.85,500.00,53000.00,-1
2018-06-06,108.00,108.00,108.00,108.00,1.89,40.00,4320.00,1
2018-06-07,108.00,108.00,106.00,106.00,-1.85,924.00,98244.00,-1
2018-06-10,104.00,104.00,102.00,102.00,-3.77,640.00,66380.00,-1
2018-06-14,104.00,104.00,104.00,104.00,1.96,200.00,20800.00,1
2018-06-20,105.00,105.00,105.00,105.00,0.96,400.00,42000.00,1
2018-06-21,106.00,107.00,106.00,107.00,1.90,650.00,69050.00,1
2018-06-24,107.00,109.00,107.00,109.00,1.87,41.00,4407.00,1
2018-06-25,110.00,110.00,110.00,110.00,0.92,200.00,22000.00,1
2018-07-01,112.00,112.00,108.00,108.00,-1.82,30.00,3300.00,-1
2018-07-03,106.00,106.00,106.00,106.00,-1.85,62.00,6572.00,-1
2018-07-04,105.00,105.00,105.00,105.00,-0.94,25.00,2625.00,-1
2018-07-05,103.00,103.00,99.00,99.00,-5.71,2302.00,229422.00,-1
2018-07-08,99.00,99.00,98.00,98.00,-1.01,600.00,59300.00,-1
2018-07-09,99.00,100.00,98.00,98.00,0.00,1320.00,130280.00,0
2018-07-11,98.00,98.00,98.00,98.00,0.00,190.00,18620.00,0
2018-07-15,98.00,99.00,98.00,99.00,1.02,406.00,40072.00,1
2018-07-17,100.00,100.00,100.00,100.00,1.01,10.00,1000.00,1
2018-07-22,102.00,102.00,100.00,100.00,0.00,114.00,11428.00,0
2018-07-23,102.00,102.00,102.00,102.00,2.00,10.00,1020.00,1
2018-07-24,104.00,104.00,104.00,104.00,1.96,10.00,1040.00,1
2018-07-30,102.00,102.00,97.00,97.00,-6.73,1512.00,147719.00,-1
2018-07-31,96.00,96.00,96.00,96.00,-1.03,90.00,8640.00,-1
2018-08-05,96.00,96.00,96.00,96.00,0.00,90.00,8640.00,0
2018-08-09,95.00,95.00,95.00,95.00,-1.04,100.00,9500.00,-1
2018-08-16,95.00,95.00,95.00,95.00,0.00,2600.00,247000.00,0
2018-08-19,96.00,97.00,95.00,95.00,0.00,2610.00,249570.00,0
2018-08-20,94.00,100.00,94.00,100.00,5.26,1360.00,129810.00,1
2018-08-21,102.00,104.00,102.00,102.00,2.00,30.00,3080.00,1
2018-08-22,102.00,102.00,98.00,98.00,-3.92,718.00,71160.00,-1
2018-08-29,99.00,99.00,98.00,98.00,0.00,38.00,3734.00,0
2018-08-30,97.00,97.00,97.00,97.00,-1.02,200.00,19400.00,-1
2018-09-02,96.00,96.00,96.00,96.00,-1.03,200.00,19200.00,-1
2018-09-03,96.00,96.00,95.00,95.00,-1.04,1250.00,119450.00,-1
2018-09-04,95.00,95.00,95.00,95.00,0.00,31.00,2945.00,0
2018-09-05,94.00,96.00,94.00,96.00,1.05,746.00,71334.00,1
2018-09-06,97.00,100.00,97.00,99.00,3.13,2800.00,276980.00,1
2018-09-09,99.00,99.00,99.00,99.00,0.00,1025.00,101475.00,0
2018-09-11,100.00,100.00,100.00,100.00,1.01,10.00,1000.00,1
2018-09-12,100.00,100.00,100.00,100.00,0.00,100.00,10000.00,0
2018-09-13,102.00,102.00,98.00,98.00,-2.00,850.00,85000.00,-1
2018-09-16,99.00,99.00,97.00,97.00,-1.02,700.00,68600.00,-1
2018-09-17,96.00,96.00,96.00,96.00,-1.03,100.00,9600.00,-1
2018-09-18,95.00,95.00,95.00,95.00,-1.04,40.00,3800.00,-1
2018-09-23,94.00,94.00,94.00,94.00,-1.05,1300.00,122200.00,-1
2018-09-25,93.00,93.00,93.00,93.00,-1.06,200.00,18600.00,-1
2018-09-26,94.00,96.00,94.00,96.00,3.23,31.00,2946.00,1
2018-09-27,97.00,98.00,94.00,94.00,-2.08,1790.00,171150.00,-1
2018-09-30,95.00,97.00,95.00,95.00,1.06,2594.00,247430.00,1
2018-10-01,96.00,97.00,96.00,97.00,2.11,1100.00,106650.00,1
2018-10-08,97.00,98.00,97.00,98.00,1.03,2651.00,257167.00,1
2018-10-10,98.00,98.00,98.00,98.00,0.00,100.00,9800.00,0
2018-10-14,99.00,99.00,98.00,98.00,0.00,120.00,11780.00,0
2018-10-24,97.00,97.00,96.00,96.00,-2.04,747.00,72140.00,-1
2018-10-28,95.00,95.00,94.00,94.00,-2.08,228.00,21632.00,-1
2018-10-29,93.00,93.00,93.00,93.00,-1.06,500.00,46500.00,-1
2018-10-31,92.00,92.00,92.00,92.00,-1.08,617.00,56764.00,-1
2018-11-01,93.00,94.00,93.00,94.00,2.17,400.00,37500.00,1
2018-12-04,93.00,93.00,93.00,93.00,-1.06,174.00,16182.00,-1
2018-12-20,92.00,92.00,91.00,91.00,-2.15,262.00,23904.00,-1
2018-12-23,92.00,92.00,92.00,92.00,1.10,100.00,9200.00,1
2018-12-24,91.00,94.00,91.00,93.00,1.09,1562.00,145102.00,1
2018-12-26,92.00,92.00,92.00,92.00,-1.08,84.00,7728.00,-1
2018-12-27,93.00,93.00,92.00,92.00,0.00,218.00,20076.00,0
2018-12-30,91.00,91.00,91.00,91.00,-1.09,10.00,910.00,-1
2018-12-31,90.00,90.00,90.00,90.00,-1.10,10.00,900.00,-1
2019-01-07,91.00,92.00,91.00,92.00,2.22,20.00,1830.00,1
2019-01-08,91.00,91.00,91.00,91.00,-1.09,10.00,910.00,-1
2019-01-09,92.00,92.00,92.00,92.00,1.10,100.00,9200.00,1
2019-01-30,91.00,91.00,91.00,91.00,-1.09,632.00,57512.00,-1
2019-02-14,90.00,90.00,87.00,87.00,-4.40,80.00,7080.00,-1
2019-02-17,88.00,88.00,88.00,88.00,1.15,154.00,13552.00,1
2019-02-18,87.00,87.00,80.00,80.00,-9.09,430.00,35580.00,-1
2019-02-19,79.00,79.00,72.00,72.00,-10.00,2110.00,155690.00,-1
2019-02-20,71.00,72.00,69.00,72.00,0.00,916.00,63962.00,0
2019-02-21,73.00,74.00,73.00,74.00,2.78,540.00,39570.00,1
2019-03-11,75.00,76.00,75.00,76.00,2.70,20.00,1510.00,1
2019-03-12,77.00,81.00,77.00,81.00,6.58,50.00,3950.00,1
2019-03-13,82.00,87.00,82.00,87.00,7.41,480.00,41170.00,1
2019-03-17,87.00,87.00,87.00,87.00,0.00,200.00,17400.00,0
2019-03-18,88.00,90.00,88.00,90.00,3.45,652.00,57930.00,1
2019-03-21,87.00,87.00,87.00,87.00,-3.33,1000.00,87000.00,-1
2019-04-01,88.00,89.00,88.00,89.00,2.30,60.00,5290.00,1
2019-04-03,88.00,88.00,88.00,88.00,-1.12,20.00,1760.00,-1
2019-04-04,87.00,87.00,87.00,87.00,-1.14,130.00,11310.00,-1
2019-04-10,86.00,86.00,86.00,86.00,-1.15,57.00,4902.00,-1
2019-04-17,85.00,85.00,85.00,85.00,-1.16,20.00,1700.00,-1
2019-04-18,84.00,84.00,80.00,80.00,-5.88,934.00,75648.00,-1
2019-04-23,81.00,81.00,81.00,81.00,1.25,20.00,1620.00,1
2019-04-24,82.00,87.00,82.00,84.00,3.70,1300.00,111200.00,1
2019-04-25,83.00,84.00,83.00,84.00,0.00,177.00,14811.00,0
2019-04-29,83.00,83.00,82.00,82.00,-2.38,150.00,12400.00,-1
2019-04-30,81.00,81.00,81.00,81.00,-1.22,210.00,17010.00,-1
2019-05-02,81.00,81.00,81.00,81.00,0.00,300.00,24300.00,0
2019-05-12,82.00,82.00,82.00,82.00,1.23,50.00,4100.00,1
2019-05-13,83.00,85.00,83.00,85.00,3.66,133.00,11089.00,1
2019-05-15,84.00,88.00,84.00,88.00,3.53,420.00,35696.00,1
2019-05-16,87.00,87.00,87.00,87.00,-1.14,1000.00,87000.00,-1
2019-05-19,87.00,87.00,87.00,87.00,0.00,80.00,6960.00,0
2019-05-21,87.00,90.00,87.00,90.00,3.45,2570.00,224250.00,1
2019-05-22,90.00,93.00,89.00,91.00,1.11,1050.00,95220.00,1
2019-05-23,90.00,90.00,90.00,90.00,-1.10,1000.00,90000.00,-1
2019-05-27,90.00,91.00,90.00,90.00,0.00,1070.00,96310.00,0
2019-05-29,89.00,89.00,87.00,87.00,-3.33,344.00,30406.00,-1
2019-05-30,88.00,95.00,88.00,92.00,5.75,1360.00,125930.00,1
2019-06-02,94.00,94.00,91.00,91.00,-1.09,50.00,4640.00,-1
2019-06-03,90.00,90.00,85.00,86.00,-5.49,2760.00,237620.00,-1
2019-06-04,85.00,85.00,84.00,84.00,-2.33,1159.00,98406.00,-1
2019-06-06,85.00,92.00,85.00,92.00,9.52,4621.00,416275.00,1
2019-06-10,93.00,101.00,93.00,99.00,7.61,8831.00,862092.00,1
2019-06-11,99.00,99.00,93.00,94.00,-5.05,16639.00,1623577.00,-1
2019-06-12,94.00,94.00,92.00,93.00,-1.06,775.00,72104.00,-1
2019-06-16,94.00,95.00,93.00,94.00,1.08,1458.00,136752.00,1
2019-06-17,95.00,97.00,95.00,97.00,3.19,330.00,31690.00,1
