published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2017-06-18,187.0,184.0,178.0,178.0,nan,1000.0,181300.0,0
2017-06-20,178.0,175.0,175.0,175.0,-1.69,100.0,17500.0,0
2017-06-21,175.0,172.0,172.0,172.0,-1.71,85.0,14620.0,0
2017-06-25,172.0,169.0,155.0,155.0,-9.88,11897.0,1913763.0,0
2017-06-27,155.0,155.0,140.0,140.0,-9.68,9258.0,1313762.0,0
2017-06-28,140.0,154.0,140.0,154.0,10.00,907.0,131364.0,0
2017-07-02,154.0,151.0,148.0,148.0,-3.90,250.0,37450.0,0
2017-07-03,148.0,146.0,144.0,144.0,-2.70,400.0,58200.0,0
2017-07-04,144.0,145.0,141.0,141.0,-2.08,3958.0,566104.0,0
2017-07-05,141.0,139.0,135.0,135.0,-4.26,1265.0,174335.0,0
2017-07-06,135.0,133.0,128.0,128.0,-5.19,6164.0,794492.0,0
2017-07-09,128.0,132.0,124.0,132.0,3.12,18330.0,2294500.0,0
2017-07-10,132.0,145.0,134.0,143.0,8.33,6860.0,967110.0,0
2017-07-11,143.0,148.0,144.0,146.0,2.10,650.0,94600.0,0
2017-07-12,146.0,148.0,135.0,148.0,1.37,2447.0,347953.0,0
2017-07-13,148.0,146.0,143.0,143.0,-3.38,3166.0,458918.0,0
2017-07-16,143.0,145.0,141.0,141.0,-1.40,317.0,45331.0,0
2017-07-17,141.0,147.0,143.0,147.0,4.26,600.0,87000.0,0
2017-07-18,147.0,147.0,140.0,141.0,-4.08,2039.0,291260.0,0
2017-07-19,141.0,139.0,139.0,139.0,-1.42,300.0,41700.0,0
2017-07-20,139.0,144.0,137.0,144.0,3.60,2550.0,355700.0,0
2017-07-23,144.0,148.0,140.0,140.0,-2.78,1420.0,202340.0,0
2017-07-24,140.0,140.0,136.0,136.0,-2.86,2378.0,325908.0,0
2017-07-25,136.0,140.0,138.0,140.0,2.94,2372.0,330480.0,0
2017-07-26,140.0,144.0,140.0,142.0,1.43,4180.0,593460.0,0
2017-07-27,142.0,144.0,140.0,140.0,-1.41,9514.0,1345948.0,0
2017-07-30,140.0,142.0,142.0,142.0,1.43,100.0,14200.0,0
2017-07-31,142.0,146.0,144.0,146.0,2.82,500.0,72580.0,0
2017-08-01,146.0,144.0,138.0,138.0,-5.48,3319.0,467736.0,0
2017-08-02,138.0,151.0,140.0,151.0,9.42,4508.0,648406.0,0
2017-08-03,151.0,166.0,154.0,166.0,9.93,4531.0,746740.0,0
2017-08-06,166.0,182.0,169.0,181.0,9.04,27747.0,4953832.0,0
2017-08-07,181.0,180.0,165.0,178.0,-1.66,7487.0,1302510.0,0
2017-08-09,178.0,182.0,176.0,176.0,-1.12,806.0,142951.0,0
2017-08-10,176.0,173.0,161.0,164.0,-6.82,3604.0,597944.0,0
2017-08-13,164.0,167.0,155.0,155.0,-5.49,3431.0,561095.0,0
2017-08-15,155.0,170.0,152.0,170.0,9.68,2111.0,322742.0,0
2017-08-16,170.0,172.0,172.0,172.0,1.18,250.0,43000.0,0
2017-08-17,172.0,169.0,155.0,164.0,-4.65,3520.0,549190.0,0
2017-08-20,164.0,162.0,149.0,149.0,-9.15,974.0,150488.0,0
2017-08-21,149.0,163.0,147.0,163.0,9.40,735.0,115898.0,0
2017-08-22,163.0,169.0,160.0,169.0,3.68,540.0,86991.0,0
2017-08-23,169.0,167.0,163.0,164.0,-2.96,1931.0,319522.0,0
2017-08-24,164.0,161.0,155.0,155.0,-5.49,2600.0,413500.0,0
2017-08-27,155.0,158.0,155.0,155.0,0.0,2650.0,416550.0,0
2017-08-28,155.0,153.0,150.0,153.0,-1.29,131.0,19862.0,0
2017-08-30,153.0,160.0,155.0,160.0,4.58,4444.0,692464.0,0
2017-08-31,160.0,158.0,152.0,152.0,-5.00,1570.0,243740.0,0
2017-09-04,152.0,149.0,143.0,143.0,-5.92,1150.0,169650.0,0
2017-09-06,143.0,151.0,145.0,151.0,5.59,344.0,50400.0,0
2017-09-07,151.0,148.0,146.0,146.0,-3.31,331.0,48426.0,0
2017-09-10,146.0,150.0,148.0,150.0,2.74,200.0,29800.0,0
2017-09-13,150.0,148.0,148.0,148.0,-1.33,155.0,22940.0,0
2017-09-14,148.0,146.0,140.0,144.0,-2.70,4252.0,614732.0,0
2017-09-17,144.0,144.0,140.0,142.0,-1.39,2466.0,350748.0,0
2017-09-18,142.0,144.0,142.0,142.0,0.0,174.0,24808.0,0
2017-09-20,142.0,140.0,140.0,140.0,-1.41,640.0,89600.0,0
