published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2012-03-11,116.0,115.0,114.0,114.0,nan,1410.0,160800.0,0
2012-03-12,114.0,112.0,109.0,109.0,-4.39,2160.0,237420.0,0
2012-03-13,109.0,110.0,108.0,110.0,0.92,1530.0,165360.0,0
2012-03-14,110.0,110.0,108.0,110.0,0.0,2220.0,240000.0,0
2012-03-15,110.0,115.0,112.0,115.0,4.55,1040.0,118950.0,0
2012-03-19,115.0,115.0,115.0,115.0,0.0,220.0,25300.0,0
2012-03-21,115.0,114.0,113.0,114.0,-0.87,520.0,58950.0,0
2012-03-25,114.0,114.0,114.0,114.0,0.0,510.0,58140.0,0
2012-03-26,114.0,114.0,113.0,114.0,0.0,1380.0,157110.0,0
2012-03-27,114.0,114.0,113.0,113.0,-0.88,270.0,30660.0,0
2012-03-29,113.0,114.0,113.0,114.0,0.88,90.0,10230.0,0
2012-04-01,114.0,114.0,112.0,113.0,-0.88,320.0,36150.0,0
2012-04-02,113.0,113.0,112.0,112.0,-0.88,920.0,103520.0,0
2012-04-03,112.0,114.0,114.0,114.0,1.79,80.0,9120.0,0
2012-04-05,114.0,118.0,116.0,118.0,3.51,170.0,20000.0,0
2012-04-10,118.0,116.0,115.0,115.0,-2.54,110.0,12670.0,0
2012-04-11,115.0,113.0,113.0,113.0,-1.74,80.0,9040.0,0
2012-04-12,113.0,115.0,115.0,115.0,1.77,160.0,18400.0,0
2012-04-15,115.0,119.0,117.0,119.0,3.48,70.0,8270.0,0
2012-04-17,119.0,121.0,120.0,120.0,0.84,260.0,31260.0,0
2012-04-18,120.0,122.0,122.0,122.0,1.67,80.0,9760.0,0
2012-04-19,122.0,125.0,124.0,125.0,2.46,300.0,37460.0,0
2012-04-26,125.0,127.0,127.0,127.0,1.60,90.0,11430.0,0
2012-04-30,127.0,135.0,129.0,135.0,6.30,100.0,13380.0,0
2012-05-10,135.0,135.0,131.0,131.0,-2.96,990.0,133010.0,0
2012-05-17,131.0,129.0,129.0,129.0,-1.53,40.0,5160.0,0
2012-05-21,129.0,132.0,131.0,132.0,2.33,220.0,28850.0,0
2012-05-22,132.0,130.0,130.0,130.0,-1.52,100.0,13000.0,0
2012-05-24,130.0,128.0,126.0,126.0,-3.08,16120.0,2031320.0,0
2012-05-29,126.0,124.0,114.0,114.0,-9.52,8150.0,981800.0,0
2012-05-30,114.0,112.0,103.0,103.0,-9.65,12020.0,1307030.0,0
2012-05-31,103.0,109.0,99.0,109.0,5.83,5520.0,582290.0,0
2012-06-03,109.0,111.0,104.0,106.0,-2.75,9230.0,1022060.0,0
2012-06-04,106.0,107.0,104.0,107.0,0.94,400.0,42130.0,0
2012-06-05,107.0,105.0,102.0,102.0,-4.67,3590.0,375020.0,0
2012-06-06,102.0,105.0,101.0,101.0,-0.98,9280.0,964140.0,0
2012-06-10,101.0,105.0,103.0,104.0,2.97,2980.0,307660.0,0
2012-06-11,104.0,104.0,102.0,102.0,-1.92,240.0,24840.0,0
2012-06-12,102.0,106.0,103.0,104.0,1.96,2840.0,295950.0,0
2012-06-13,104.0,105.0,103.0,105.0,0.96,1650.0,172230.0,0
2012-06-14,105.0,107.0,105.0,105.0,0.0,2580.0,274680.0,0
2012-06-17,105.0,109.0,107.0,109.0,3.81,2940.0,316140.0,0
2012-06-18,109.0,113.0,111.0,111.0,1.83,2070.0,229910.0,0
2012-06-19,111.0,115.0,113.0,115.0,3.60,630.0,71490.0,0
2012-06-20,115.0,115.0,105.0,105.0,-8.70,2030.0,227110.0,0
2012-06-21,105.0,106.0,105.0,106.0,0.95,380.0,40120.0,0
2012-06-25,106.0,109.0,105.0,109.0,2.83,2850.0,303090.0,0
2012-06-26,109.0,111.0,111.0,111.0,1.83,60.0,6660.0,0
2012-06-27,111.0,109.0,109.0,109.0,-1.80,40.0,4360.0,0
2012-06-28,109.0,107.0,105.0,106.0,-2.75,420.0,44520.0,0
2013-11-27,106.0,104.0,104.0,104.0,-1.89,930.0,96720.0,0
2013-11-28,104.0,105.0,103.0,103.0,-0.96,750.0,77790.0,0
2013-12-05,103.0,103.0,103.0,103.0,0.0,150.0,15450.0,0
2013-12-08,103.0,101.0,101.0,101.0,-1.94,800.0,80800.0,0
2013-12-22,101.0,103.0,101.0,101.0,0.0,950.0,97610.0,0
2013-12-29,101.0,99.0,99.0,99.0,-1.98,280.0,27720.0,0
2014-01-08,99.0,98.0,97.0,97.0,-2.02,1550.0,151340.0,0
2014-01-09,97.0,97.0,95.0,97.0,0.0,4370.0,417240.0,0
2014-01-12,97.0,99.0,98.0,98.0,1.03,440.0,43200.0,0
2014-01-13,98.0,101.0,98.0,98.0,0.0,2290.0,227240.0,0
2014-01-14,98.0,100.0,97.0,98.0,0.0,1730.0,171060.0,0
